"Cookie Restriction Mode","Ограничен режим на Бисквитките",module,Magento_Cookie
"We can't save the cron expression.","Не може да запише Cron израз.",module,Magento_Cron
"Daily","Дневно",module,Magento_Cron
"Weekly","Седмично",module,Magento_Cron
"Monthly","Месечно",module,Magento_Cron
"The ""%1"" cron expression is invalid. Verify and try again.","The ""%1"" cron expression is invalid. Verify and try again.",module,Magento_Cron
"Invalid cron expression, expecting 'match/modulus': %1","Невалиден cron израз, очаквайки ""мач/модул"": %1",module,Magento_Cron
"Invalid cron expression, expecting numeric modulus: %1","Невалиден cron израз, очаквайки числови модул: %1",module,Magento_Cron
"Invalid cron expression, expecting 'from-to' structure: %1","Невалиден cron израз, очаквайки ""от-до"" структура: %1",module,Magento_Cron
"Some error","Някаква грешка",module,Magento_Cron
"Invalid callback: Not_Existed_Class::execute can't be called","Невалиден за обратно извикване: Not_Existed_Class::execute не може да се нарече",module,Magento_Cron
"Test exception","Тест изключение",module,Magento_Cron
"Cron (Scheduled Tasks)","Планирани Задачи (Cron)",module,Magento_Cron
"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set. All the times are in minutes.","За правилни URL адреси, генерирани по време на cron работи моля уверете се, че уеб > защитен и незащитен база URL адреси са изрично определени. Всички времена са в минути.",module,Magento_Cron
"Cron configuration options for group:","Cron configuration options for group:",module,Magento_Cron
"Generate Schedules Every","Генериране на графици за всеки",module,Magento_Cron
"Schedule Ahead for","Планирай напред за",module,Magento_Cron
"Missed if Not Run Within","Пропуснати, ако не се изпълняват в рамките",module,Magento_Cron
"History Cleanup Every","Изчисти цялата история",module,Magento_Cron
"Success History Lifetime","История на успеха",module,Magento_Cron
"Failure History Lifetime","История на провалите",module,Magento_Cron
"Use Separate Process","Използвай отделен процес",module,Magento_Cron
"Save Currency Rates","Запиши валутните курсове",module,Magento_CurrencySymbol
"Options","Опции",module,Magento_CurrencySymbol
"Reset","Нулирай",module,Magento_CurrencySymbol
"Import","Импортирай",module,Magento_CurrencySymbol
"Manage Currency Rates","Управление на валутни курсове",module,Magento_CurrencySymbol
"Import Service","Импортиране на услуга",module,Magento_CurrencySymbol
"Save Currency Symbols","Запиши символи за валута",module,Magento_CurrencySymbol
"Currency Symbols","Символи за валута",module,Magento_CurrencySymbol
"Use Standard","Използвай стандарт",module,Magento_CurrencySymbol
"The Import Service is incorrect. Verify the service and try again.","The Import Service is incorrect. Verify the service and try again.",module,Magento_CurrencySymbol
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again.",module,Magento_CurrencySymbol
"Click ""Save"" to apply the rates we found.","Щракнете ""Запиши"", за да приложат ставките, които намерихме.",module,Magento_CurrencySymbol
"Currency Rates","Валутни курсове",module,Magento_CurrencySymbol
"Please correct the input data for ""%1 => %2"" rate.","Коригирайте входните данни за ""%1 => %2"" курс.",module,Magento_CurrencySymbol
"All valid rates have been saved.","Всички валидни цени са записани.",module,Magento_CurrencySymbol
"System","Система",module,Magento_CurrencySymbol
"You applied the custom currency symbols.","Приложихте валутните курсове.",module,Magento_CurrencySymbol
"You must first configure currency options before being able to see currency rates.","Първо трябва да конфигурирате валутните опции преди да можете да видите валутни курсове.",module,Magento_CurrencySymbol
"Old rate:","Стар курс:",module,Magento_CurrencySymbol
"Currency","Валута",module,Magento_CurrencySymbol
"[GLOBAL]","[Глобален]",module,Magento_CustomAttributeManagement
"[WEBSITE]","[Уебсайт]",module,Magento_CustomAttributeManagement
"[STORE VIEW]","[Изглед Магазин]",module,Magento_CustomAttributeManagement
"The current module XML block name is undefined.","Името на текущия модул от XML блок е недефиниран.",module,Magento_CustomAttributeManagement
"The current module form model pathname is undefined.","Текущата модулна форма модел име_на_път е недефиниран.",module,Magento_CustomAttributeManagement
"No","Не",module,Magento_CustomAttributeManagement
"Yes","Да",module,Magento_CustomAttributeManagement
"Use helper with defined EAV entity.","Използвайте помощник с дефинирани EAV обект.",module,Magento_CustomAttributeManagement
"Default EAV Form","EAV формуляр по подразбиране",module,Magento_CustomAttributeManagement
"Please correct the values for minimum and maximum text length validation rules.","Коригирайте стойностите за правилата за проверка на текст на минималната и максималната дължина.",module,Magento_CustomAttributeManagement
"Please correct the values for minimum and maximum date validation rules.","Коригирайте стойностите за правилата за проверка на минималния и максималния срок.",module,Magento_CustomAttributeManagement
"Text Field","Текстово поле",module,Magento_CustomAttributeManagement
"Text Area","Пространство за текст",module,Magento_CustomAttributeManagement
"Multiple Line","Няколко реда",module,Magento_CustomAttributeManagement
"Date","Дата",module,Magento_CustomAttributeManagement
"Dropdown","Падащо меню",module,Magento_CustomAttributeManagement
"Multiple Select","Многоброен избор",module,Magento_CustomAttributeManagement
"Yes/No","Да/не",module,Magento_CustomAttributeManagement
"File (attachment)","Файл (прикачен файл)",module,Magento_CustomAttributeManagement
"Image File","Изображение",module,Magento_CustomAttributeManagement
"Alphanumeric","Символен",module,Magento_CustomAttributeManagement
"Numeric Only","Само цифра",module,Magento_CustomAttributeManagement
"Alpha Only","Само буква",module,Magento_CustomAttributeManagement
"URL","URL",module,Magento_CustomAttributeManagement
"Email","Имейл",module,Magento_CustomAttributeManagement
"Strip HTML Tags","Ивица HTML тагове",module,Magento_CustomAttributeManagement
"Escape HTML Entities","Escape HTML Entities",module,Magento_CustomAttributeManagement
"Normalize Date","Нормализиране на дата",module,Magento_CustomAttributeManagement
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","Кодът на атрибута е невалиден. Моля, използвайте само букви (a-z), цифри (0-9) или знаци за подчертаване (_) в това поле. Първият знак трябва да бъде буква.",module,Magento_CustomAttributeManagement
"Sign Out","Изход",module,Magento_Customer
"Sign In","Вход",module,Magento_Customer
"You are subscribed to our newsletter.","Вие се записахте за нашия бюлетин.",module,Magento_Customer
"You aren't subscribed to our newsletter.","Не сте се абонирал за нашият бюлетин.",module,Magento_Customer
"You have not set a default shipping address.","Не сте задали адрес за доставка по подразбиране.",module,Magento_Customer
"You have not set a default billing address.","Не сте задали основен адрес за плащане.",module,Magento_Customer
"Address Book","Адресна книга",module,Magento_Customer
"Edit Address","Промени адрес",module,Magento_Customer
"Add New Address","Добави нов адрес",module,Magento_Customer
"region","регион",module,Magento_Customer
"Create Order","Създай поръчка",module,Magento_Customer
"Save Customer","Запази клиент",module,Magento_Customer
"Delete Customer","Изтрий клиент",module,Magento_Customer
"Reset Password","Нулирай парола",module,Magento_Customer
"Are you sure you want to revoke the customer's tokens?","Наистина искате да отнемете на клиента точки?",module,Magento_Customer
"Force Sign-In","Принудително влизане",module,Magento_Customer
"New Customer","Нов клиент",module,Magento_Customer
"Save and Continue Edit","Запази и продължи с промените",module,Magento_Customer
"Back","Назад",module,Magento_Customer
"Please select","Моля изберете",module,Magento_Customer
"Reset","Нулирай",module,Magento_Customer
"ID","ИД",module,Magento_Customer
"Product","Продукт",module,Magento_Customer
"SKU","Каталожен номер",module,Magento_Customer
"Quantity","Количество",module,Magento_Customer
"Price","Цена",module,Magento_Customer
"Total","Общо",module,Magento_Customer
"Action","Действие",module,Magento_Customer
"Configure","Конфигурирай",module,Magento_Customer
"Delete","Изтрий",module,Magento_Customer
"Shopping Cart from %1","Пазарска количка от %1",module,Magento_Customer
"Newsletter","Бюлетин",module,Magento_Customer
"Newsletter Information","Информация от бюлетина",module,Magento_Customer
"Subscribed to Newsletter","Записан за бюлетин",module,Magento_Customer
"Last Date Subscribed","Последна дата на записване",module,Magento_Customer
"Last Date Unsubscribed","Последна дата на отписване",module,Magento_Customer
"No Newsletter Found","Няма намерен бюлетин",module,Magento_Customer
"Start date","Начална дата",module,Magento_Customer
"End Date","Крайна дата",module,Magento_Customer
"Receive Date","Дата на получаване",module,Magento_Customer
"Subject","Предмет",module,Magento_Customer
"Status","Статус",module,Magento_Customer
"Sent","Изпратен",module,Magento_Customer
"Cancel","Откажи",module,Magento_Customer
"Not Sent","Не е изпратен",module,Magento_Customer
"Sending","В процес на изпращане",module,Magento_Customer
"Paused","Паузиран",module,Magento_Customer
"View","Виж",module,Magento_Customer
"Unknown","Непознат",module,Magento_Customer
"Order","Поръчка",module,Magento_Customer
"Purchased","Закупен",module,Magento_Customer
"Bill-to Name","Фактурирай на Име",module,Magento_Customer
"Ship-to Name","Достави на Име",module,Magento_Customer
"Order Total","Обща сума на поръчката",module,Magento_Customer
"Purchase Point","Точка на закупуване",module,Magento_Customer
"Customer View","Изглед на клиента",module,Magento_Customer
"There are no items in customer's shopping cart.","Няма елементи в клиентската количка.",module,Magento_Customer
"Qty","Количество",module,Magento_Customer
"Confirmed","Потвърден",module,Magento_Customer
"Confirmation Required","Изисква се потвърждение",module,Magento_Customer
"Confirmation Not Required","Не се изисква потвърждение",module,Magento_Customer
"Indeterminate","Неопределен",module,Magento_Customer
"The customer does not have default billing address.","Клиента няма зададен адрес по подразбиране.",module,Magento_Customer
"Offline","Офлайн",module,Magento_Customer
"Online","Онлайн",module,Magento_Customer
"Never","Никога",module,Magento_Customer
"Unlocked","Отключен",module,Magento_Customer
"Locked","Заключен",module,Magento_Customer
"Deleted Stores","Изтрити Магазини",module,Magento_Customer
"Add Locale","Добави локация",module,Magento_Customer
"Add Date","Добави дата",module,Magento_Customer
"Days in Wish List","Дни в списък с желани",module,Magento_Customer
"Unlock","Отключи",module,Magento_Customer
"No","Не",module,Magento_Customer
"Yes","Да",module,Magento_Customer
"Delete File","Изтрий файла",module,Magento_Customer
"Download","Смъкни",module,Magento_Customer
"Delete Image","Изтрий изображението",module,Magento_Customer
"View Full Size","Виж в цял размер",module,Magento_Customer
"All countries","Всички държави",module,Magento_Customer
"Customer Groups","Групи клиенти",module,Magento_Customer
"Add New Customer Group","Добави нова група клиенти",module,Magento_Customer
"Save Customer Group","Запази групата с клиенти",module,Magento_Customer
"Delete Customer Group","Изтрий групата с клиенти",module,Magento_Customer
"New Customer Group","Нова група с клиенти",module,Magento_Customer
"Edit Customer Group ""%1""","Промени групата с клиенти ""%1""",module,Magento_Customer
"Group Information","Информация за групата",module,Magento_Customer
"Group Name","Име на групата",module,Magento_Customer
"Maximum length must be less then %1 characters.","Максималната дължина трябва да бъде по-малко от %1 символа.",module,Magento_Customer
"Tax Class","Вид ДДС",module,Magento_Customer
"The customer is now assigned to Customer Group %s.","Този клиент е записан към група с клиенти %s.",module,Magento_Customer
"Would you like to change the Customer Group for this order?","Искате ли да промените групата с клиенти за тази поръчка?",module,Magento_Customer
"The VAT ID is valid.","Булстата е валиден.",module,Magento_Customer
"The VAT ID entered (%s) is not a valid VAT ID.","Вписания Булстат (%s) не е валиден.",module,Magento_Customer
"The VAT ID is valid. The current Customer Group will be used.","Булстата е валиден. Ще бъде използвана текущата група с клиенти.",module,Magento_Customer
"The VAT ID is valid but no Customer Group is assigned for it.","Булстата е валиден, но няма записана група с клиенти към него.",module,Magento_Customer
"Based on the VAT ID, the customer belongs to the Customer Group %s.","Базирано на Булстата, клиента принадлежи към група с клиенти %s.",module,Magento_Customer
"Something went wrong while validating the VAT ID.","Нещо се обърка докато валидирахме Булстата.",module,Magento_Customer
"The customer would belong to Customer Group %s.","Клиента ще принадлежи към група с клиенти %s.",module,Magento_Customer
"There was an error detecting Customer Group.","Възникна грешка при търсенето на група с клиенти.",module,Magento_Customer
"Validate VAT Number","Валидирай Булстата",module,Magento_Customer
"Customer Login","Вход",module,Magento_Customer
"Create New Customer Account","Регистрация",module,Magento_Customer
"Date of Birth","Дата на раждане",module,Magento_Customer
"Bad request.","Неправилно поискване.",module,Magento_Customer
"This confirmation key is invalid or has expired.","Ключът за потвърждение е невалиден или изтекъл.",module,Magento_Customer
"There was an error confirming the account","Възника грешка при потвърждаването на сметката",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter your shipping address for proper VAT calculation.","If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter your shipping address for proper VAT calculation.",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter your billing address for proper VAT calculation.","Ако сте регистриран по Булстат клиенти моля кликнет на k <a href=""%1"">here</a> за да въведете адрес за доставка за точно изчисляване на данъка",module,Magento_Customer
"Thank you for registering with %1.","Благодаря ви, че се регистрирахте с  %1.",module,Magento_Customer
"Please check your email for confirmation key.","Моля проверете вашия имейл за ключа за потвърждение.",module,Magento_Customer
"This email does not require confirmation.","Този имейл не изисква потвърждение.",module,Magento_Customer
"Wrong email.","Грешен имейл.",module,Magento_Customer
"Your password reset link has expired.","Вашият линк за обновяване на паролата е изтекъл.",module,Magento_Customer
"You must confirm your account. Please check your email for the confirmation link or <a href=""%1"">click here</a> for a new link.","Трябва да потвърдите вашия профил. Моля проверете имейла си за линк за потвърждение или <a href=""%1"">кликнете тук</a> за да получите нов линк.",module,Magento_Customer
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%1"">click here</a> to get your password and access your account.","Вече съществува профил с този имейл. Ако сте сигурни, че това е Вашият имейл адрес, <a href=""%1"">кликнете тук</a> за да получите нова парола за достъп до профила си.",module,Magento_Customer
"We can't save the customer.","Не може да запише клиента.",module,Magento_Customer
"Please make sure your passwords match.","Моля уверете се, че паролите съвпадат.",module,Magento_Customer
"If you are a registered VAT customer, please <a href=""%1"">click here</a> to enter your shipping address for proper VAT calculation.","Ако сте регистриран клиент ДДС, моля <a href=""%1""> Щракнете тук</a>, за да въведете вашата доставка адрес за правилното изчисляване на ДДС.",module,Magento_Customer
"If you are a registered VAT customer, please <a href=""%1"">click here</a> to enter your billing address for proper VAT calculation.","Ако сте регистриран клиент ДДС, моля <a href=""%1""> Щракнете тук</a>, за да въведете вашите Билинг адрес за правилното изчисляване на ДДС.",module,Magento_Customer
"Account Information","Информация за профила",module,Magento_Customer
"You saved the account information.","Вие запазихте информацията за профила.",module,Magento_Customer
"The account sign-in was incorrect or your account is disabled temporarily. Please wait and try again later.","The account sign-in was incorrect or your account is disabled temporarily. Please wait and try again later.",module,Magento_Customer
"Password confirmation doesn't match entered password.","Потвърждението на паролата не съответсва на вписаната парола.",module,Magento_Customer
"The password doesn't match this account. Verify the password and try again.","The password doesn't match this account. Verify the password and try again.",module,Magento_Customer
"The email address is incorrect. Verify the email address and try again.","The email address is incorrect. Verify the email address and try again.",module,Magento_Customer
"We're unable to send the password reset email.","Не може да изпрати имейл за възстановяване на паролата.",module,Magento_Customer
"Please enter your email.","Моля, впишете вашия имейл.",module,Magento_Customer
"If there is an account associated with %1 you will receive an email with a link to reset your password.","Ако има профил асоцииран с %1 ще получите линк за възстановяване на паролата.",module,Magento_Customer
"This account is not confirmed. <a href=""%1"">Click here</a> to resend confirmation email.","Този профил не е потвърден. <a href=""%1"">Кликнете тук</a> за да изпратите отново имейл за потвърждение.",module,Magento_Customer
"An unspecified error occurred. Please contact us for assistance.","Възникна неидентифицирана грешка. Моля свържете се с нас за да ви помогнем.",module,Magento_Customer
"A login and a password are required.","Потребителското име и паролата са задължителни.",module,Magento_Customer
"New Password and Confirm New Password values didn't match.","Нова парола и Потвърди нова парола не съвпадат",module,Magento_Customer
"Please enter a new password.","Моля, въведете нова парола.",module,Magento_Customer
"You updated your password.","Вие актуализирахте вашата парола.",module,Magento_Customer
"Something went wrong while saving the new password.","Нещо се обърка докато запазвахме вашата нова парола.",module,Magento_Customer
"You deleted the address.","Вие изтрихте адреса.",module,Magento_Customer
"We can't delete the address right now.","Не може да изтриете адреса точно сега.",module,Magento_Customer
"You saved the address.","Вие запазихте адреса.",module,Magento_Customer
"We can't save the address.","Не може да запишете адреса.",module,Magento_Customer
"The customer ID isn't defined.","The customer ID isn't defined.",module,Magento_Customer
"The quote items are incorrect. Verify the quote items and try again.","The quote items are incorrect. Verify the quote items and try again.",module,Magento_Customer
"You have revoked the customer's tokens.","Премахнали сте клиентските точки.",module,Magento_Customer
"We can't find a customer to revoke.","Не можем да намерим друг клиент за анулиране.",module,Magento_Customer
"Something went wrong while saving file.","Нещо се обърка при записване на файл.",module,Magento_Customer
"You deleted the customer group.","Вие изтрихте групата с клиенти.",module,Magento_Customer
"The customer group no longer exists.","Клиентската група вече не съществува.",module,Magento_Customer
"Customers","Клиенти",module,Magento_Customer
"New Group","Нова група",module,Magento_Customer
"New Customer Groups","Нова група с клиенти",module,Magento_Customer
"Edit Group","Промени група",module,Magento_Customer
"Edit Customer Groups","Промени групите с клиенти",module,Magento_Customer
"You saved the customer group.","Вие запазихте тази група с клиенти.",module,Magento_Customer
"Please select customer(s).","Моля изберете клиент(и).",module,Magento_Customer
"Customer could not be deleted.","Клиентът не може да бъде изтрит.",module,Magento_Customer
"You deleted the customer.","Вие изтрихте клиента.",module,Magento_Customer
"Something went wrong while editing the customer.","Нещо се обърка докато променяхте клиента.",module,Magento_Customer
"Manage Customers","Управление на Клиенти",module,Magento_Customer
"Please correct the data sent.","Моля коригирайте изпратените данни.",module,Magento_Customer
"A total of %1 record(s) were updated.","Сума от  %1 запис(и) бяха актуализирани.",module,Magento_Customer
"A total of %1 record(s) were deleted.","Сума от %1 запис(и) бяха изтрити.",module,Magento_Customer
"The customer will receive an email with a link to reset password.","Клиентът ще получи имейл с линк за възстановяване на паролата.",module,Magento_Customer
"Something went wrong while resetting customer password.","Нещо се обърка при въстановяването на паролата на клиента.",module,Magento_Customer
"You saved the customer.","Вие запазихте клиента.",module,Magento_Customer
"Something went wrong while saving the customer.","Нещо се обърка докато запазвахте клиента.",module,Magento_Customer
"Page not found.","Страницата не е намерена.",module,Magento_Customer
"Customer has been unlocked successfully.","Клиенета е разблокиран успешно.",module,Magento_Customer
"Online Customers","Онлайн Клиенти",module,Magento_Customer
"Customers Now Online","Клиенти онлайн",module,Magento_Customer
"Please define Wish List item ID.","Моля дефинирайте ИД на продукта от списъка с желани.",module,Magento_Customer
"Please load Wish List item.","Моля зареди продукт от списъка с желани.",module,Magento_Customer
"Login successful.","Успешно влизане.",module,Magento_Customer
"Invalid login or password.","Невалидно потребителско име или парола.",module,Magento_Customer
"The ""%1"" section source isn't supported.","The ""%1"" section source isn't supported.",module,Magento_Customer
"%1 doesn't extend \Magento\Customer\CustomerData\SectionSourceInterface","%1 не се разпростира \Magento\Customer\CustomerData\SectionSourceInterface",module,Magento_Customer
"Confirmation isn't needed.","Confirmation isn't needed.",module,Magento_Customer
"The account is already active.","The account is already active.",module,Magento_Customer
"The confirmation token is invalid. Verify the token and try again.","The confirmation token is invalid. Verify the token and try again.",module,Magento_Customer
"The account is locked.","Този профил е заключен.",module,Magento_Customer
"This account isn't confirmed. Verify and try again.","This account isn't confirmed. Verify and try again.",module,Magento_Customer
"Invalid value of ""%value"" provided for the %fieldName field. Possible values: %template1 or %template2.","Invalid value of ""%value"" provided for the %fieldName field. Possible values: %template1 or %template2.",module,Magento_Customer
"Please enter a password with at most %1 characters.","Моля въведете парола от поне %1 символа.",module,Magento_Customer
"The password needs at least %1 characters. Create a new password and try again.","The password needs at least %1 characters. Create a new password and try again.",module,Magento_Customer
"The password can't begin or end with a space. Verify the password and try again.","The password can't begin or end with a space. Verify the password and try again.",module,Magento_Customer
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Минимума от различни класове от символи в паролата е %1. Класове символи: Малки букви, Големи букви, Числа, Специални символи.",module,Magento_Customer
"The password can't be the same as the email address. Create a new password and try again.","The password can't be the same as the email address. Create a new password and try again.",module,Magento_Customer
"This customer already exists in this store.","Клиента вече съществува в този магазин.",module,Magento_Customer
"A customer with the same email address already exists in an associated website.","A customer with the same email address already exists in an associated website.",module,Magento_Customer
"Invalid value of ""%value"" provided for the %fieldName field.","Невалидно стойност на ""%value"" зададена от %fieldName поле.",module,Magento_Customer
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again.",module,Magento_Customer
"The password token is mismatched. Reset and try again.","The password token is mismatched. Reset and try again.",module,Magento_Customer
"The password token is expired. Reset and try again.","The password token is expired. Reset and try again.",module,Magento_Customer
"The transactional account email type is incorrect. Verify and try again.","The transactional account email type is incorrect. Verify and try again.",module,Magento_Customer
"""%1"" is a required value.","""%1"" е задължителна стойност.",module,Magento_Customer
"Global","Глобален",module,Magento_Customer
"Per Website","На Уебсайт",module,Magento_Customer
"We can't share customer accounts globally when the accounts share identical email addresses on more than one website.","Не споделяте клиентски сметки в световен мащаб, когато сметките споделят еднакви имейл адреси на повече от един сайт.",module,Magento_Customer
"Billing Address","Адрес за фактуриране",module,Magento_Customer
"Shipping Address","Адрес за доставка",module,Magento_Customer
"-- Please Select --","-- Моля изберете --",module,Magento_Customer
"A valid password reset token is missing. Enter and try again.","A valid password reset token is missing. Enter and try again.",module,Magento_Customer
"Admin","Админ",module,Magento_Customer
"ALL GROUPS","ВСИЧКИ ГРУПИ",module,Magento_Customer
"No such entity with %fieldName = %fieldValue, %field2Name = %field2Value","Няма такава единица с  %fieldName = %fieldValue, %field2Name = %field2Value",module,Magento_Customer
"File can not be saved to the destination folder.","Файлът не може да се запише в папката на местоназначението.",module,Magento_Customer
"Unable to create directory %1.","Не може да се създаде директория %1.",module,Magento_Customer
"Destination folder is not writable or does not exists.","Папката местоназначение не е записваема или не съществува.",module,Magento_Customer
"Something went wrong while saving the file.","Нещо се обърка при записване на файл.",module,Magento_Customer
"Attribute object is undefined","Атрибут обекта не е дефиниран",module,Magento_Customer
"""%1"" invalid type entered.","""%1"" въведен невалиден тип.",module,Magento_Customer
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" съдържа символи различни от букви и числа.",module,Magento_Customer
"""%1"" is an empty string.","""%1"" е празно.",module,Magento_Customer
"""%1"" contains non-numeric characters.","""%1"" съдържа символи различни от числа.",module,Magento_Customer
"""%1"" contains non-alphabetic characters.","""%1"" съдържа символи различни от букви.",module,Magento_Customer
"""%1"" is not a valid email address.","""%1"" не е валиден имейл адрес.",module,Magento_Customer
"""%1"" is not a valid hostname.","""%1"" не е валидно хост име.",module,Magento_Customer
"""%1"" uses too many characters.","""%1"" използва прекалено много символи.",module,Magento_Customer
"'%value%' looks like an IP address, which is not an acceptable format.","'%value%' изглежда е ИП адрес, който не е в приемлив формат.",module,Magento_Customer
"'%value%' looks like a DNS hostname but contains a dash in an invalid position.","'%value%' looks like a DNS hostname but contains a dash in an invalid position.",module,Magento_Customer
"'%value%' looks like a DNS hostname but we cannot match it against the hostname schema for TLD '%tld%'.","'%value%' looks like a DNS hostname but we cannot match it against the hostname schema for TLD '%tld%'.",module,Magento_Customer
"'%value%' looks like a DNS hostname but cannot extract TLD part.","'%value%' looks like a DNS hostname but cannot extract TLD part.",module,Magento_Customer
"'%value%' does not look like a valid local network name.","'%value%' не прилича на валидно име на локална мрежа.",module,Magento_Customer
"'%value%' looks like a local network name, which is not an acceptable format.","'%value%' прилича на име на локална мрежа, която не е в приемлив формат.",module,Magento_Customer
"'%value%' appears to be a DNS hostname, but the given punycode notation cannot be decoded.","'%value%' appears to be a DNS hostname, but the given punycode notation cannot be decoded.",module,Magento_Customer
"""%1"" is not a valid URL.","""%1"" не е валидно URL.",module,Magento_Customer
"""%1"" is not a valid date.","""%1"" не е валидна дата.",module,Magento_Customer
"""%1"" does not fit the entered date format.","""%1"" не отговаря на вписания формат на датата.",module,Magento_Customer
"Please enter a valid date between %1 and %2 at %3.","Моля въведете валидна дата между %1 и %2 в %3.",module,Magento_Customer
"Please enter a valid date equal to or greater than %1 at %2.","Моля въведете валидна дата равна или по-голяма от %1 at %2.",module,Magento_Customer
"Please enter a valid date less than or equal to %1 at %2.","Моля въведете валидна дата по-малка или равна на %1 at %2.",module,Magento_Customer
"""%1"" is not a valid file extension.","""%1"" не е валидно разширение.",module,Magento_Customer
"""%1"" is not a valid file.","""%1"" не е валиден файл.",module,Magento_Customer
"""%1"" exceeds the allowed file size.","""%1"" превишава позволения размер за файл.",module,Magento_Customer
"""%1"" is not a valid image format.","""%1"" не е валиден формат за изображение.",module,Magento_Customer
"""%1"" width exceeds allowed value of %2 px.","""%1"" широчина надвишава позволената стойност от %2 px.",module,Magento_Customer
"""%1"" height exceeds allowed value of %2 px.","""%1"" височина превишава позволената височина от %2 px.",module,Magento_Customer
"""%1"" length must be equal or greater than %2 characters.","""%1"" дължина трябва да е равна или по-голяма от %2 символа.",module,Magento_Customer
"""%1"" length must be equal or less than %2 characters.","""%1"" дължина трябва да е равна или по-малко от %2 символа.",module,Magento_Customer
"label","етикет",module,Magento_Customer
"The customer email is missing. Enter and try again.","The customer email is missing. Enter and try again.",module,Magento_Customer
"A customer website ID wasn't specified. The ID must be specified to use the website scope.","A customer website ID wasn't specified. The ID must be specified to use the website scope.",module,Magento_Customer
"Customer Group","Клиентска група",module,Magento_Customer
"You can't delete group ""%1"".","Не можете да изтриете група ""%1"".",module,Magento_Customer
"Customer Group already exists.","Групата с клиенти вече съществува.",module,Magento_Customer
"Cannot delete group.","Не можете да изтриете групата.",module,Magento_Customer
"Error during VAT Number verification.","Грешка при верифициране на ДДС номера.",module,Magento_Customer
"PHP SOAP extension is required.","Необходимо е PHP SOAP разширение.",module,Magento_Customer
"VAT Number is valid.","ДДС номера е валиден.",module,Magento_Customer
"Please enter a valid VAT number.","Моля въведете валиден ДДС номер.",module,Magento_Customer
"Your VAT ID was successfully validated.","Вашият ДДС номер успешно валидиран.",module,Magento_Customer
"You will be charged tax.","Ще ви бъде начислено ДДС.",module,Magento_Customer
"You will not be charged tax.","Няма да ви бъдат начислени такси.",module,Magento_Customer
"The VAT ID entered (%1) is not a valid VAT ID.","Въведеният Булстат (%1) не е валиден.",module,Magento_Customer
"Your Tax ID cannot be validated.","Вашият ДДС номер не може да бъде валидиран.",module,Magento_Customer
"If you believe this is an error, please contact us at %1","Ако смятате, че това е грешка моля свържете се с нас на %1",module,Magento_Customer
"No such entity with %fieldName = %fieldValue","Няма такъв субект с %fieldName = %fieldValue",module,Magento_Customer
"Male","Мъжки",module,Magento_Customer
"Female","Женски",module,Magento_Customer
"Not Specified","Не е зададено",module,Magento_Customer
"Thank you for registering with","Благодаря ви за регистриране с",module,Magento_Customer
"enter your billing address for proper VAT calculation","Въведете вашия адрес за фактуриране за правилното изчисляване на ДДС",module,Magento_Customer
"enter your shipping address for proper VAT calculation","Въведете адреса си за правилното изчисляване на ДДС",module,Magento_Customer
"Please enter new password.","Моля, въведете нова парола.",module,Magento_Customer
"message","съобщение",module,Magento_Customer
"NoSuchEntityException","Няма такова изключение за стойност",module,Magento_Customer
"Exception","Изключение",module,Magento_Customer
"InputException.","Изключение за вписване,",module,Magento_Customer
"InputException","Изключение за вписване,",module,Magento_Customer
"Exception message","Съобщение на изключение",module,Magento_Customer
"Validator Exception","Валидатор изключение",module,Magento_Customer
"Localized Exception","Локализирани изключения",module,Magento_Customer
"some error","някаква грешка",module,Magento_Customer
"frontend_label","frontend_label",module,Magento_Customer
"NOT LOGGED IN","НЕ Е ВПИСАН",module,Magento_Customer
"Please enter the state/province.","Моля въведете щат/провинция.",module,Magento_Customer
"region is a required field.","регионът е задължително поле.",module,Magento_Customer
"""regionId"" is required. Enter and try again.","""regionId"" is required. Enter and try again.",module,Magento_Customer
"Label","Етикет",module,Magento_Customer
"Select...","Изберете...",module,Magento_Customer
"Edit","Редактирай",module,Magento_Customer
"Visitor","Посетител",module,Magento_Customer
"Customer","Клиент",module,Magento_Customer
"No item specified.","Няма зададен елемент.",module,Magento_Customer
"Are you sure you want to remove this item?","Сигурни ли сте, че искате да изтриете артикула?",module,Magento_Customer
"Personal Information","Лична информация",module,Magento_Customer
"Last Logged In:","Последно влизане",module,Magento_Customer
"Last Logged In (%1):","Последно влизане (%1):",module,Magento_Customer
"Account Lock:","Заключен профил:",module,Magento_Customer
"Confirmed email:","Потвърден имейл",module,Magento_Customer
"Account Created:","Регистриран на:",module,Magento_Customer
